Bedroom3,2373.5628695779496,1964.8912591140568
Bedroom4,2414.5672760098055,2198.0767456806257
Bathroom,2126.303954269797,1973.3098024561266
Bedroom2Bathroom,1921.252113859493,1944.187510110819
Corridor,2054.8768038260737,2197.5241938468353
Bedroom2,1822.6116996768055,2085.444610276314
