Balcony,1526.9832,1987.6962
Dining,2110.5852,1587.5475
Corridor,2299.3263,1787.4663
Kitchen,2378.9172,1551.2168
Bedroom1Wardrobe,2128.3148,1958.1852
Entrance,2593.8751,1797.4709
Living,1831.3779,1584.8556
PowderRoom,2452.4015,2007.2361
Laundry,2457.025560235959,2239.2137635428853
Bedroom1Bathroom,2174.6445,2252.8180
MasterBedroom,1842.7476,2494.6692
Bedroom,1828.1237,2059.3905
MasterBedroomWardrobe,2153.6233,2660.1456
MasterBedroomBathroom,2416.4891,2572.2636
