Balcony,1536.7974,2104.4113
Dining,2141.0335,2494.3219
Corridor,2326.8707,2301.3032
Kitchen,2413.3092,2532.4626
Bedroom1Wardrobe,2157.2523,2143.0617
Entrance,2608.7126,2303.1674
Living,1885.6162,2472.0286
PowderRoom,2476.7024,2072.6280
Laundry,2470.5948,1864.9207
Bedroom1Bathroom,2216.7367,1870.5894
MasterBedroom,1875.4223,1634.4773
Bedroom1,1860.3750,2029.1020
MasterBedroomWardrobe,2125.6244,1501.8918
MasterBedroomBathroom,2447.8682,1427.2216
