Bedroom,2047.9331000000002,2332.9474
BedroomWardrobe,1886.5598,2018.6070999999997
Dining,2253.3026,2065.3757
Kitchen,2119.3135,1675.7242999999999
Entrance,2125.5241,1452.1797000000001
Bathroom,1889.9721,1703.3011000000001
Corridor,2120.1858,1904.0947999999999
