Living,2223.4562,1796.4105
Kitchen,2459.0081,2103.7133
Dining,2463.696,1812.9381000000003
Bedroom2,1506.5970000000002,2396.2513
Bedroom1,1509.0024000000003,2059.1798
Bathroom,1858.8952,2119.6083
PowderRoom,2162.4668,2167.4902
MasterBedroom,1518.4895999999999,1810.5176000000001
Study,2239.4995,2052.8292
MasterBedroomBathroom,1935.6664,1881.808
MasterBedroomWardrobe,1825.2711,1721.8365
MaidBathroom,1868.944,2400.5987
Entrance,2061.2966,2548.7083
Corridor,1980.6786000000002,2270.394
Balcony,39.99999999999972,70.00000000000023
Bedroom1Wardrobe,539.9999999999998,69.99999999999977
Bedroom2Wardrobe,1039.9999999999998,69.99999999999977
MaidRoom,1539.9999999999998,70
