Entrance,2173.568404567177,1413.4636427495675
Kitchen,2177.9612060895693,1684.4782797647008
MasterBedroomBathroom,1835.9243969552153,1545.564737136127
MasterBedroom,1860.8299238803825,2090.0313880941194
Dining,2213.2540076119617,2453.1810859361444
Living,1867.2475878208613,2450.6098775462287
