MasterBedroom,2323.4038,1320.0499
MasterBedroomBathroom,1682.9163,1253.8776
Bathroom,1591.6270,1939.2457
Kitchen,1837.5277,2659.1719
LivingRoom,2258.2253,2276.9888
DiningRoom,2287.8521,2792.4917
Bedroom2,2335.7974,1807.3131
Bedroom2Bathroom,1946.6628,1867.8452
Office,1630.1416,1678.5317
MasterBedroomWardrobe,1955.3103,1262.5250
Entrance,1522.9387,2235.3611
Corridor,1769.3905,2127.2681
Balcony,2673.047119140625,2179.152587890625
