Entrance,1710.783,2029.6939000000002
Corridor,1795.2170093249701,2053.5790088806143
Kitchen,2034.7530000000002,1768.9699
MasterBedroom,1827.9587000000001,1775.9254
Pantry,1964.9558000000002,1914.8575
OutdoorPool,2534.834969182513,1842.6917887211657
LivingBalcony,2307.194162255767,2048.4714696268716
SummerKitchen,2480.783767228648,2277.6065186499377
SeatingArea,2280.8523446709787,2415.2334730902444
Bedroom1,1508.5068999999999,2326.3515
Bedroom2,1720.4801000000002,2346.2482
Maidroom,1847.784,2378.8591
LivingDining,2073.3911000000003,2110.1267
Study,1663.8155000000002,2125.5059
Storage,1578.4236999999998,2120.9232
MasterBedroomBalcony,1910.0064249558918,1556.7088195386523
BedroomBalcony,1625.5142396980987,2529.18856181141
PowderRoom,1877.1637,1967.5916000000002
