Bedroom1,2964.7,2233.7
Bedroom2,1875.8,2233.7
Bedroom1Bathroom,3033.7,1838.5
Dining,2597.4,2180.9
Kitchen1,2470.8,1837.9
Entrance,2739.7,1843.2
MaidBathroom,1762.5,1843.2
MaidsBedroom,1590.5,1843.2
PowderRoom,2849.8,1881.5
SharedBathroom,1348.2,1837.9
MasterBathroom1,1101,1843.2
MasterBedroom1,1251.3,2233.7
Living1,2186,2233.7
Laundry,1934.8,1843.2
Scullery,2150.8,1837.9
Bedroom3,1546.9,2233.7
