Bedroom1,1802.1,2226.7
Bedroom2,2247.8,2226.7
SharedBathroom,2592.7,1746.5
Dining1,1463.2,1956.4
Kitchen1,1266.8,1667
MaidBathroom,2124.3,1695
MaidsBedroom,1889.3,1695
MasterBathroom,2881.2,1685.7
MasterBedroom,2693.4,2226.7
Living1,1354,2254.3
PowderRoom,1674.6,1729.3
Entrance,1491.3,1623.4
