Dining1,2220.1482,1883.584
Kitchen1,2474.9495,1336.845
MasterBathroom1,1305.1702,1508.7568
MasterBedroom1,1630.0367,2483.1216
Living1,2291.9083,2395.9289
Entrance,2120.1489,1159.1489
PowderRoom,1828.4815,1380.4413
