Bedroom1,2000,2383.1186
SharedBathroom,1882.5706,1664.8365
Dining1,2481.5212,2000
Kitchen1,2733.7681,1593.6657
Entrance,2433.0349,1477.6899
MasterBathroom,1187.3342,1621.2402
MasterBedroom,1447.7597,2364.7497
Living1,2568.7138,2364.7497
PowderRoom,2217.6809,1664.8365
