
0_Entrance_1,53253,194799,1600,0,0,-90
0_Corridor_1,53264.399999999994,196730,1600,0,0,-90
0_Corridor_2,50930.7,193998,1600,0,0,-90
0_Corridor_3,51126,189250,1600,0,0,-90
0_Corridor_4,53932,189139,1600,0,0,-90
0_Corridor_5,56389.2,189098,1600,0,0,-90
0_Laundry_1,61507.299999999996,195297,1600,0,0,-90
0_Laundry_2,63755.100000000006,195299,1600,0,0,-90
0_LinenRoom1_1,56351,190549,1600,0,0,-90
0_StoreRoom1_1,58016.6,195007,1600,0,0,-90
0_MaidBedroom_1,64295.299999999996,199054,1600,0,0,-90
0_MaidBedroom_2,64342.600000000006,202136,1600,0,0,-90
0_MaidBathroom_1,62874.899999999994,199005,1600,0,0,-90
0_MasterBedroomWardrobe1_1,44876.3,188644,1600,0,0,-90
0_MasterBedroom_1,48112.200000000004,189120,1600,0,0,-90
0_MasterBedroom_2,49233.7,186949,1600,0,0,-90
0_MasterBedroom_3,47619.899999999994,185079,1600,0,0,-90
0_MasterBedroom_4,48591.3,183220,1600,0,0,-90
0_MasterBedroomBathroom_1,46888.7,191254,1600,0,0,-90
0_Bedroom1Wardrobe_1,53871.4,187165,1600,0,0,-90
0_Bedroom1_1,53835.8,183985,1600,0,0,-90
0_Bedroom1_2,52033.4,185371,1600,0,0,-90
0_Bedroom1_3,52120.4,182751,1600,0,0,-90
0_Bedroom1Bathroom_1,51839.399999999994,187293,1600,0,0,-90
0_Bedroom2Wardrobe_1,56219.5,187198,1600,0,0,-90
0_Bedroom2_1,56230.200000000004,184344,1600,0,0,-90
0_Bedroom2_2,57899.2,185417,1600,0,0,-90
0_Bedroom2_3,57959.1,182967,1600,0,0,-90
0_Bedroom2Bathroom_1,58158,187322,1600,0,0,-90
0_Bedroom3Wardrobe_1,60071.6,190371,1600,0,0,-90
0_Bedroom3_1,60260.5,189024,1600,0,0,-90
0_Bedroom3_2,60524.399999999994,184580,1600,0,0,-90
0_Bedroom3_3,62172.600000000006,186015,1600,0,0,-90
0_Bedroom3_4,61905.7,183062,1600,0,0,-90
0_Bedroom3Bathroom_1,62402.299999999996,188840,1600,0,0,-90
0_Balcony_1,61860.200000000004,181603,1600,0,0,-90
0_Balcony_2,57896.7,181394,1600,0,0,-90
0_Balcony_3,51750.600000000006,181134,1600,0,0,-90
0_Balcony_4,47015,181163,1600,0,0,-90
0_Balcony_5,42740.7,197267,1600,0,0,-90
0_Balcony_6,52698.9,204589,1600,0,0,-90
0_Living_1,54379.2,198125,1600,0,0,-90
0_Living_4,49202.9,196964,1600,0,0,-90
0_Living_2,53183.9,201942,1600,0,0,-90
0_Dining_3,57363.2,202328,1600,0,0,-90
0_Dining_2,57452.200000000004,199249,1600,0,0,-90
0_Dining_1,59021.2,197496,1600,0,0,-90
0_Kitchen_2,60037.799999999996,201576,1600,0,0,-90
0_Kitchen_1,60096.3,199563,1600,0,0,-90
0_Living_3,50083.6,199249,1600,0,0,-90
0_PowderRoom_1,56108.7,195017,1600,0,0,-90
0_Living_5,46092.200000000004,196108,1600,0,0,-90
0_MasterBedroom_5,45875.4,185453,1600,0,0,-90
0_StoreRoom2_1,54201.899999999994,190620,1600,0,0,-90
AnchorObject,53253,194799,5090.63,0,0,0
