
0_Entrance_1,375990,45276.5,1600,0,0,180
0_Corridor_1,376018,47059.899999999994,1600,0,0,180
0_Corridor_2,373163,46857.299999999996,1600,0,0,180
0_Living_1,378776,53321.6,1600,0,0,180
0_Living_2,377074,55121.899999999994,1600,0,0,180
0_Living_3,376829,52011.3,1600,0,0,180
0_Kitchen_1,377422,47954.1,1600,0,0,180
0_Kitchen_2,380389,47923.6,1600,0,0,180
0_Dining_1,378545,50429.700000000004,1600,0,0,180
0_Dining_2,380174,54553.3,1600,0,0,180
0_Balcony_1,377724,57877,1600,0,0,180
0_PowderRoom_1,373448,45611.4,1600,0,0,180
0_Laundry_1,380300,45575.600000000006,1600,0,0,180
0_MasterBedroomWardrobe_1,369028,45540.8,1600,0,0,180
0_MasterBedroom_1,369053,46847.200000000004,1600,0,0,180
0_MasterBedroom_2,368737,52580,1600,0,0,180
0_MasterBedroom_3,367067,50438.9,1600,0,0,180
0_MasterBedroom_4,367267,54524,1600,0,0,180
0_MasterBedroomBathroom_1,366707,46820.8,1600,0,0,180
0_Bedroom1Wardrobe_1,373078,48716.5,1600,0,0,180
0_Bedroom1_1,372984,52794.6,1600,0,0,180
0_Bedroom1_2,370640,51010.8,1600,0,0,180
0_Bedroom1_3,371554,54762.399999999994,1600,0,0,180
0_Bedroom1Bathroom_1,371112,48708.8,1600,0,0,180
0_Balcony_2,372173,57134.700000000004,1600,0,0,180
0_Balcony_3,367307,57236.7,1600,0,0,180
AnchorObject,377724,57877,3981.7000000000003,0,0,0
