
0_Entrance_1,126665,47487.1,1600,0,0,180
0_Corridor_1,126665,50071,1600,0,0,180
0_Kitchen_1,120610,44721.5,1600,0,0,180
0_Kitchen_2,117717,44721.5,1600,0,0,180
0_Dining_1,118759,48543.6,1600,0,0,180
0_Dining_2,122133,48543.6,1600,0,0,180
0_Dining_3,120987,52441.2,1600,0,0,180
0_Living_1,123587,51172,1600,0,0,180
0_Living_2,126076,53462.1,1600,0,0,180
0_Living_3,125169,56501.8,1600,0,0,180
0_PowderRoom_1,128372,50071,1600,0,0,180
0_Corridor_2,128460,51507.200000000004,1600,0,0,180
0_Corridor_3,130345,52366.1,1600,0,0,180
0_Corridor_4,130345,49767.399999999994,1600,0,0,180
0_Corridor_5,130345,47447.600000000006,1600,0,0,180
0_Corridor_6,130345,45849.3,1600,0,0,180
0_Bedroom3_1,130345,43265.5,1600,0,0,180
0_Bedroom3_3,133257,40789.2,1600,0,0,180
0_Bedroom3_2,134946,43138.3,1600,0,0,180
0_Bedroom3_4,136310,41215.4,1600,0,0,180
0_Bedroom3Bathroom_1,130345,41151.899999999994,1600,0,0,180
0_Bedroom3Wardrobe_1,129020,43265.5,1600,0,0,180
0_Bedroom2Wardrobe_1,132171,47447.600000000006,1600,0,0,180
0_Bedroom2Bathroom_1,132171,45659.700000000004,1600,0,0,180
0_Bedroom2_1,135189,47447.600000000006,1600,0,0,180
0_Bedroom2_2,133986,45025.600000000006,1600,0,0,180
0_Bedroom2_3,136613,45713.2,1600,0,0,180
0_Bedroom1Wardrobe_1,132243,49767.399999999994,1600,0,0,180
0_Bedroom1Bathroom_1,132243,51710.600000000006,1600,0,0,180
0_Bedroom1_1,135249,49767.399999999994,1600,0,0,180
0_Bedroom1_2,134093,51779.5,1600,0,0,180
0_Bedroom1_3,136629,51196.3,1600,0,0,180
0_MasterBedroom_1,130345,54813.5,1600,0,0,180
0_MasterBedroomWardrobe_1,128984,55522.5,1600,0,0,180
0_MasterBedroom_2,131079,57349.2,1600,0,0,180
0_MasterBedroom_3,132669,58966,1600,0,0,180
0_MasterBedroom_4,134491,57229.5,1600,0,0,180
0_MasterBedroomBathroom_1,133158,54813.5,1600,0,0,180
0_Corridor_7,121641,44166.1,1600,0,0,180
0_Laundry_1,124312,44166.1,1600,0,0,180
0_Laundry_2,124312,42213,1600,0,0,180
0_Corridor_8,123715,40445.4,1600,0,0,180
0_MaidBedroom_1,120144,40445.4,1600,0,0,180
0_MaidBedroom_2,118578,40445.4,1600,0,0,180
0_MaidBathroom_1,120144,41760.9,1600,0,0,180
0_Balcony_1,138014,46103.3,1600,0,0,180
0_Balcony_2,138334,51744.899999999994,1600,0,0,180
0_Balcony_3,128339,61380.9,1600,0,0,180
0_Balcony_4,122027,57629.5,1600,0,0,180
0_Balcony_5,117565,52458.8,1600,0,0,180
0_LinenRoom_1,129295,46852.299999999996,1600,0,0,180
AnchorObject,126665,47487.1,4660.969999999999,0,0,0
