0_FLOORPLAN_1,5959.42,-4373.44,3711.29,0.0,0.0,0.0,0.0,0.0,-1.0
0_Living_1,6254.21,-4613.99,2537.96,-90.0,90.0,0.0,1.0,0.0,0.0
0_MasterBedroom_1,5677.58,-4119.02,2537.96,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroomBathroom_1,5467.32,-4107.77,2537.96,-90.0,0.0,0.0,0.0,1.0,0.0
0_Balcony_2,6529.74,-4981.62,2537.96,90.0,0.0,180.0,0.0,0.0,0.0
0_MasterBedroomWardrobe_1,5467.36,-4273.47,2537.96,90.0,-90.0,180.0,-1.0,0.0,0.0
0_Bathroom_1,6064.74,-4025.99,2537.96,-90.0,0.0,0.0,0.0,1.0,0.0
0_Dining_1,6243.61,-4291.41,2537.96,90.0,0.0,180.0,0.0,-1.0,0.0
0_Entrance_1,6246.46,-3954.24,2537.96,90.0,0.0,180.0,0.0,-1.0,0.0
0_Living_3,6278.81,-4717.86,2537.96,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroom_2,5677.58,-4214.78,2537.96,90.0,0.0,180.0,0.0,-1.0,0.0
0_Corridor_1,6245.73,-4130.26,2537.96,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroom_3,5634.03,-4596.22,2537.96,90.0,-90.0,-180.0,-1.0,0.0,0.0
0_MasterBedroom_4,5470.6,-4454.18,2537.96,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroom_5,5471.71,-4753.54,2537.96,90.0,0.0,180.0,0.0,-1.0,0.0
0_Bedroom2_4,6003.5,-4769.2,2537.96,90.0,0.0,180.0,0.0,-1.0,0.0
0_Corridor_2,6091.96,-4128.02,2537.96,90.0,-90.0,180.0,-1.0,0.0,0.0
0_Corridor_3,5817.89,-4128.09,2537.96,90.0,-90.0,180.0,-1.0,0.0,0.0
0_Bedroom2_3,6003.39,-4506.96,2537.96,90.0,0.0,180.0,0.0,-1.0,0.0
0_Bedroom2_2,5825.9,-4636.12,2537.96,-90.0,90.0,0.0,1.0,0.0,0.0
0_Bedroom2_1,5799.34,-4279.91,2537.96,90.0,0.0,180.0,0.0,-1.0,0.0
0_Balcony_1,5472.3,-5033.67,2537.96,90.0,0.0,180.0,0.0,0.0,0.0
0_Kitchen_2,6441.47,-4008.94,2537.96,-90.0,90.0,0.0,1.0,0.0,0.0
0_Bedroom2Bathroom_2,5924.38,-4325.5,2537.96,-90.0,90.0,0.0,1.0,0.0,0.0
0_Living_4,6453.14,-4643.85,2537.96,90.0,0.0,180.0,0.0,-1.0,0.0
0_Kitchen_1,6311.8,-4008.97,2537.96,-90.0,90.0,0.0,1.0,0.0,0.0
0_Dining_2,6574.32,-4291.33,2537.96,90.0,0.0,180.0,0.0,-1.0,0.0
0_Living_2,6418.7,-4435.2,2537.96,90.0,0.0,180.0,0.0,-1.0,0.0
0_Utility_1,5826.66,-4038.76,2537.96,-90.0,0.0,0.0,0.0,1.0,0.0
AnchorObject,6014.86,-4479.18,175.0,0.0,0.0,0.0,0,0,0
