0_Kitchen_2,10942.2,-4251.98,2538.28,-90.0,90.0,0.0,1.0,0.0,0.0
0_Balcony_1,11572.4,-4437.0,2538.28,-90.0,90.0,0.0,1.0,0.0,0.0
0_Dining_1,11192.7,-4725.24,2538.28,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroom_2,9970.33,-4625.37,2538.28,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Entrance_1,10671.5,-3925.28,2538.28,90.0,0.0,180.0,0.0,-1.0,0.0
0_Corridor_4,10760.0,-4000.86,2538.28,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroom_1,9851.49,-4766.17,2538.28,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroomBathroom_1,9854.79,-4115.64,2538.28,-90.0,0.0,0.0,0.0,1.0,0.0
0_Corridor_2,10472.8,-4128.29,2538.28,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Living_3,10738.9,-4337.42,2538.28,90.0,0.0,180.0,0.0,-1.0,0.0
0_FLOORPLAN_1,10478.2,-4297.92,3711.61,0.0,0.0,0.0,0.0,0.0,-1.0
0_Living_1,10767.3,-4793.41,2538.28,90.0,0.0,180.0,0.0,-1.0,0.0
0_Kitchen_1,11292.2,-4251.98,2538.28,-90.0,90.0,0.0,1.0,0.0,0.0
0_Bathroom_1,10472.8,-4040.92,2538.28,-90.0,0.0,0.0,0.0,1.0,0.0
0_Living_2,10805.0,-4562.65,2538.28,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_MasterBedroom_3,10048.5,-4254.34,2538.28,90.0,0.0,180.0,0.0,-1.0,0.0
0_Utility_1,10218.5,-4028.02,2538.28,-90.0,0.0,0.0,0.0,1.0,0.0
0_Corridor_3,10671.5,-4117.19,2538.28,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroom_5,10048.0,-4133.56,2538.28,90.0,0.0,180.0,0.0,-1.0,0.0
0_Bedroom2_3,10385.0,-4489.74,2538.28,90.0,0.0,180.0,0.0,-1.0,0.0
0_Maid_2,10890.3,-3999.19,2538.28,-90.0,90.0,0.0,1.0,0.0,0.0
0_Bedroom2_1,10367.7,-4779.72,2538.28,90.0,0.0,180.0,0.0,-1.0,0.0
0_MaidBathroom_1,11224.7,-3999.19,2538.28,-90.0,90.0,0.0,1.0,0.0,0.0
0_Bedroom2_4,10172.5,-4318.54,2538.28,90.0,0.0,180.0,0.0,-1.0,0.0
0_Bedroom2_2,10232.6,-4650.2,2538.28,-90.0,90.0,0.0,1.0,0.0,0.0
0_Dining_2,11192.3,-4469.18,2538.28,90.0,0.0,180.0,0.0,-1.0,0.0
0_MasterBedroom_4,9828.01,-4474.05,2538.28,90.0,0.0,180.0,0.0,-1.0,0.0
0_Maid_1,11082.8,-3999.19,2538.28,-90.0,90.0,0.0,1.0,0.0,0.0
0_Balcony_2,10845.4,-4945.84,2538.28,90.0,0.0,180.0,0.0,-1.0,0.0
0_BathroomBedroom2_1,10324.8,-4318.54,2538.28,-90.0,90.0,0.0,1.0,0.0,0.0
0_MasterBedroomWardrobe_1,9854.79,-4277.57,2538.28,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Corridor_1,10218.5,-4128.29,2538.28,-90.0,-90.0,0.0,-1.0,0.0,0.0
AnchorObject,12046.3,-3251.82,175.0,0.0,0.0,0.0,0,0,0
