0_FLOORPLAN_1,2625.85,-1503.25,1157.07,0.0,0.0,57.0,0.0,0.0,-1.0
0_Corridor_2,2640.5,-1572.36,-16.2596,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_MasterBedroomBathroom_1,2921.84,-1643.42,-16.2596,-90.0,57.0,0.0,1.0,1.0,0.0
0_Entrance_1,2858.55,-1231.13,-16.2596,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_MasterBedroomWardrobe_1,2781.8,-1731.66,-16.2596,-90.0,57.0,0.0,1.0,1.0,0.0
0_Bathroom_1,2808.53,-1393.93,-16.2596,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Dining_1,2563.47,-1426.36,-16.2596,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Kitchen_1,2745.08,-1175.47,-16.2596,-90.0,-33.0,0.0,-1.0,1.0,0.0
0_Living_2,2172.13,-1624.62,-16.2596,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Living_3,2168.75,-1454.39,-16.2596,90.0,33.0,-180.0,1.0,-1.0,0.0
0_MasterBedroom_3,2370.97,-1938.88,-16.2596,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_MasterBedroom_2,2632.79,-1833.74,-16.2596,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_MasterBedroom_1,2421.51,-1780.3,-16.2596,90.0,33.0,-180.0,1.0,-1.0,0.0
0_Living_1,2385.84,-1460.32,-16.2596,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Balcony_1,1923.59,-1689.81,-16.2596,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Balcony_2,2176.04,-2073.02,-16.2596,90.0,-57.0,180.0,-1.0,-1.0,0.0
0_Utility_1,2705.88,-1529.55,-16.2596,-90.0,57.0,0.0,1.0,1.0,0.0
AnchorObject,2625.85,-1503.25,1381.58,0.0,0.0,0.0,0,0,0
