a_s_3b_a1_s2_0_Entrance_1,-2072.03,-4399.48,1450.0,0,0,180
a_s_3b_a1_s2_0_Entrance_2,-2072.03,-2728.14,1450.0,0,0,180
a_s_3b_a1_s2_0_Kitchen_1,-5814.75,-2728.14,1450.0,0,0,180
a_s_3b_a1_s2_0_Kitchen_2,-9207.22,-2728.14,1450.0,0,0,180
a_s_3b_a1_s2_0_Laundry_1,-8941.7,-4767.46,1450.0,0,0,180
a_s_3b_a1_s2_0_Storage_1,-6235.49,-4843.33,1450.0,0,0,180
a_s_3b_a1_s2_0_Dinning_1,-8877.97,339.042,1450.0,0,0,180
a_s_3b_a1_s2_0_Dinning_2,-6305.53,-621.594,1450.0,0,0,180
a_s_3b_a1_s2_0_Dinning_3,-6517.41,3351.55,1450.0,0,0,180
a_s_3b_a1_s2_0_Living_1,-2804.24,-768.394,1450.0,0,0,180
a_s_3b_a1_s2_0_Living_2,-2952.47,2858.45,1450.0,0,0,180
a_s_3b_a1_s2_0_Corridor_1,-116.042,-2707.15,1450.0,0,0,180
a_s_3b_a1_s2_0_Corridor_2,2200.55,-2707.15,1450.0,0,0,180
a_s_3b_a1_s2_0_Corridor_3,4699.46,-2707.15,1450.0,0,0,180
a_s_3b_a1_s2_0_Bedroom2_1,-327.432,352.271,1450.0,0,0,180
a_s_3b_a1_s2_0_Bedroom2_2,558.211,2222.25,1450.0,0,0,180
a_s_3b_a1_s2_0_Bedroom2_3,803.685,5472.17,1450.0,0,0,180
a_s_3b_a1_s2_0_Bedroom2Bathroom_1,1565.73,71.6509,1450.0,0,0,180
a_s_3b_a1_s2_0_PowderRoom_1,2070.75,-4484.28,1450.0,0,0,180
a_s_3b_a1_s2_0_Study_1,4492.09,-4484.28,1450.0,0,0,180
a_s_3b_a1_s2_0_Bedroom1_1,3661.41,244.751,1450.0,0,0,180
a_s_3b_a1_s2_0_Bedroom1_2,5187.1,2951.73,1450.0,0,0,180
a_s_3b_a1_s2_0_Bedroom1_3,4443.96,5635.28,1450.0,0,0,180
a_s_3b_a1_s2_0_Bedroom1Bathroom_1,5522.88,168.471,1450.0,0,0,180
a_s_3b_a1_s2_0_MasterBedroomWardrobe_1,7589.62,-4168.53,1450.0,0,0,180
a_s_3b_a1_s2_0_MasterBedroom_1,7578.46,-2746.6,1450.0,0,0,180
a_s_3b_a1_s2_0_MasterBedroom_2,9954.39,-227.083,1450.0,0,0,180
a_s_3b_a1_s2_0_MasterBedroom_3,8231.13,1329.2,1450.0,0,0,180
a_s_3b_a1_s2_0_MasterBedroom_4,9795.01,3059.1,1450.0,0,0,180
a_s_3b_a1_s2_0_MasterBedroomBathroom_1,10024.8,-3144.11,1450.0,0,0,180
AnchorObject,-1599.12,-1736.21,1750.0,0,0,0
