a_s_2b_a1_s2_0_Entrance_1,52078.6,23932.6,1450.0,0,0,180
a_s_2b_a1_s2_0_Corridor_1,52079.2,25544.2,1450.0,0,0,180
a_s_2b_a1_s2_0_Kitchen_1,55445.0,25426.2,1450.0,0,0,180
a_s_2b_a1_s2_0_Dinning_1,56181.1,28708.9,1450.0,0,0,180
a_s_2b_a1_s2_0_Living_1,53734.6,29893.1,1450.0,0,0,180
a_s_2b_a1_s2_0_Corridor_2,49044.6,25502.2,1450.0,0,0,180
a_s_2b_a1_s2_0_Bedroom1_1,49178.3,27518.6,1450.0,0,0,180
a_s_2b_a1_s2_0_bedroom1_2,48484.4,31049.5,1450.0,0,0,-90
a_s_2b_a1_s2_0_Bedroom1Bathroom_1,47538.3,27560.5,1450.0,0,0,180
a_s_2b_a1_s2_0_Study_1,49925.9,23582.5,1450.0,0,0,180
a_s_2b_a1_s2_0_MasterBedroom1_1,45614.8,25873.8,1450.0,0,0,180
a_s_2b_a1_s2_0_bedroom2_2,44074.1,30575.8,1450.0,0,0,-90
a_s_2b_a1_s2_0_MasterBedroomWardrobe_1,45851.3,23789.4,1450.0,0,0,180
a_s_2b_a1_s2_0_MasterBedroomBathroom_1,43308.5,25212.2,1450.0,0,0,180
a_s_2b_a1_s2_0_Kitchen_2,58059.2,25426.2,1450.0,0,0,180
a_s_2b_a1_s2_0_PowderRoom_1,54642.6,23351.4,1450.0,0,0,180
a_s_2b_a1_s2_0_Dinning_2,55659.8,31977.5,1450.0,0,0,180
a_s_2b_a1_s2_0_Living_2,51891.3,31139.1,1450.0,0,0,180
a_s_2b_a1_s2_0_Bedroom1_2,49310.7,29873.9,1450.0,0,0,180
a_s_2b_a1_s2_0_Bedroom1_3,48261.9,32302.2,1450.0,0,0,180
a_s_2b_a1_s2_0_MasterBedroom1_2,44877.7,28013.7,1450.0,0,0,180
a_s_2b_a1_s2_0_MasterBedroom1_3,43806.8,31653.7,1450.0,0,0,180
AnchorObject,50933.8,30032.2,1750.0,0,0,0
