a_s_1b_a1_s1_0_MasterBedroom_2,92715.0,-5184.05,1450.0,0,0,180
a_s_1b_a1_s1_0_MasterBedroom_3,94426.3,-3060.51,1450.0,0,0,-90
a_s_1b_a1_s1_0_Corridor_1,98577.3,-8903.72,1450.0,0,0,-90
a_s_1b_a1_s1_0_Living_1,91885.9,-7933.52,1450.0,0,0,-90
a_s_1b_a1_s1_0_Living_2,90716.2,-10310.3,1450.0,0,0,180
a_s_1b_a1_s1_0_Study_1,94561.3,-8278.62,1450.0,0,0,180
a_s_1b_a1_s1_0_Dining_2,88577.0,-11741.8,1450.0,0,0,90
a_s_1b_a1_s1_0_Kitchen_1,96110.4,-11931.2,1450.0,0,0,180
a_s_1b_a1_s1_0_Dining_1,93024.0,-9529.84,1450.0,0,0,0
a_s_1b_a1_s1_0_MasterBedroom_1,96764.2,-5929.18,1450.0,0,0,180
a_s_1b_a1_s1_0_MasterBedroomBathroom_1,97374.4,-3642.69,1450.0,0,0,180
a_s_1b_a1_s1_0_PowderRoom_1,98684.7,-8007.24,1450.0,0,0,180
AnchorObject,93697.5,-7664.22,1750.0,0,0,0
