a_s_3b_a2_s1_0_MasterBedroomBathroom_1,92134.2,-9567.84,1450.0,0,0,-90
a_s_3b_a2_s1_0_MasterBedroom_2,93710.9,-5095.66,1450.0,0,0,-90
a_s_3b_a2_s1_0_MasterBedroom_4,91929.4,-2613.91,1450.0,0,0,0
a_s_3b_a2_s1_0_MasterBedroom_3,91964.9,-7072.54,1450.0,0,0,180
a_s_3b_a2_s1_0_MasterBedroom_1,93445.9,-8899.87,1450.0,0,0,180
a_s_3b_a2_s1_0_MasterBedroomWardrobe_1,93756.9,-10486.3,1450.0,0,0,0
a_s_3b_a2_s1_0_Maid'sBath_1,96663.2,-11066.5,1450.0,0,0,-90
a_s_3b_a2_s1_0_Maid'sRoom_1,98615.5,-10361.7,1450.0,0,0,0
a_s_3b_a2_s1_0_Entrance_1,103501.0,-11907.6,1450.0,0,0,180
a_s_3b_a2_s1_0_PowderRoom_1,105459.0,-11359.0,1450.0,0,0,90
a_s_3b_a2_s1_0_Laundry_1,110566.0,-10702.5,1450.0,0,0,0
a_s_3b_a2_s1_0_Corridor_4,96862.4,-9213.21,1450.0,0,0,-90
a_s_3b_a2_s1_0_Corridor_3,99537.9,-9213.21,1450.0,0,0,-90
a_s_3b_a2_s1_0_Corridor_2,101243.0,-9213.21,1450.0,0,0,90
a_s_3b_a2_s1_0_Corridor_1,104134.0,-9213.21,1450.0,0,0,180
a_s_3b_a2_s1_0_Bedroom1_1,97694.0,-6804.32,1450.0,0,0,180
a_s_3b_a2_s1_0_Bedroom1Bathroom_1,96646.8,-6338.72,1450.0,0,0,-90
a_s_3b_a2_s1_0_Bedroom1_2,96353.6,-3870.78,1450.0,0,0,180
a_s_3b_a2_s1_0_Bedroom1_3,96337.6,-583.433,1450.0,0,0,0
a_s_3b_a2_s1_0_Bedroom2Bathroom_1,100609.0,-6429.09,1450.0,0,0,-90
a_s_3b_a2_s1_0_Bedroom2_1,101721.0,-6712.13,1450.0,0,0,180
a_s_3b_a2_s1_0_Bedroom2_2,100368.0,-4648.29,1450.0,0,0,180
a_s_3b_a2_s1_0_Bedroom2_3,100352.0,-583.433,1450.0,0,0,0
a_s_3b_a2_s1_0_Kitchen_1,106726.0,-9213.21,1450.0,0,0,90
a_s_3b_a2_s1_0_Kitchen_2,111079.0,-9213.21,1450.0,0,0,-90
a_s_3b_a2_s1_0_Dining_2,109207.0,-6586.33,1450.0,0,0,180
a_s_3b_a2_s1_0_Dining_3,110974.0,-4275.73,1450.0,0,0,-90
a_s_3b_a2_s1_0_Dining_1,107214.0,-4275.73,1450.0,0,0,90
a_s_3b_a2_s1_0_Living_1,105503.0,-4815.38,1450.0,0,0,-90
a_s_3b_a2_s1_0_Living_2,104487.0,-2932.49,1450.0,0,0,0
AnchorObject,100562.0,-6659.07,1750.0,0,0,0
