MasterBedroom,2304.4905,2791.7164
MasterBedroomBathroom,1687.0162,2802.1820
Bathroom,1643.3787,2134.7573
Kitchen,1848.4417,1472.2465
LivingRoom,2220.7651,1810.5603
DiningArea,2242.7932,1367.0861
Bedroom2,2289.811279296875,2254.088134765625
MasterBedroomWardrobe,1953.6021,2760.4622
Entrance,1564.5083,1919.1785
Corridor,1806.3774,1940.2106
Balcony,2584.5649,1771.9537
Bedroom2Bathroom,1961.3585205078125,2163.924560546875
Study,1645.7861328125,1281.610107421875
