Entrance,2739.2276,2142.9338
Corridor,2191.1134,2094.4673000000003
PowderRoom,2452.2693,1972.4209
Kitchen,2555.1444,2392.8045
Dining,2204.0614,2410.3529
Living,1842.4594,2312.2355
LivingBalcony,1468.7661327517496,2319.2822667248247
BedroomBalcony,1458.0043325772745,1788.8778998255252
Bedroom,1843.2439,1775.7711
BedroomWardrobe,2218.7826,1717.2874000000002
BedroomBathroom,2679.4631682951003,1720.37756655035
