Bathroom,2135.390625,1495.56640625
Bedroom 1,1518.974609375,1334.830078125
Bedroom 2,2572.34375,1556.427734375
Bedroom 3,1612.607421875,2700.30859375
Family Room,1598.5625,1980.896484375
Hallway,1916.9140625,2041.7578125
Master Bedroom,2544.25390625,2534.890625
Master Bathroom,1979.3359375,2706.55078125
