Bedroom 1,2286.763671875,2286.763671875
Bedroom 2,2353.8671875,1578.275390625
Bedroom 3,1620.41015625,1631.333984375
Family Room,2166.6015625,1916.9140625
Master Bathroom,1620.41015625,2246.189453125
Master Bedroom,1620.41015625,2572.34375
