Living,2450.4451235873835,2151.6132697766343
Kitchen,1900.0937076214977,2150.0702083443866
Dining,2173.781140538784,2065.8524717476657
PowderRoom,1616.2608100012208,2086.0868653737016
Entrance,1400.0461793691638,1848.8438417869284
Strairs,1454.1837076214983,2246.318343955591
Corridor,1685.7220218053394,1847.254875018412
