Entrance,2642.5363572504325,1892.431595432823
Kitchen,2371.521720235299,1888.0387939104307
MasterBedroomBathroom,2510.435262863873,2230.0756030447847
MasterBedroom,1965.9686119058806,2205.1700761196175
Dining,1602.8189140638556,1852.7459923880383
Living,1605.3901224537715,2198.7524121791384
