Entrance,2673.827,1891.5230999999999
Kitchen,2434.121,1870.2876
MasterBedroomBathroom,2514.327,2254.2996000000003
MasterBedroom,2012.5408,2247.0838000000003
Dinning,1651.2428,1864.1974
Living,1639.6068,2213.1243999999997
