Bathroom,1784.267578125,1732.76953125
Bedroom 1,1854.4921875,1323.90625
Bedroom 2,2260.234375,1323.90625
Family Room,2260.234375,1924.716796875
Master Bathroom,2353.8671875,2678.4609375
Master Bedroom,1888.82421875,2572.34375
