Dining Room,2392.880859375,2587.94921875
Guestroom,1714.04296875,1261.484375
Hallway,2041.7578125,1779.5859375
Kitchen,2369.47265625,2238.38671875
Living Room,1757.73828125,2400.68359375
Maid Room,2478.7109375,1476.83984375
