
0_Foyer_1,596.1002349853516,-26.120808720588684,159.9972367286682,0,0,85.59230976319644
0_LivingDiningRoom_12,434.1845512390137,53.40149402618408,159.9972367286682,0,0,107.51773022602843
0_LivingDiningRoom_11,12.128230929374695,56.89654350280762,159.9972367286682,0,0,-4.62446501442897
0_LivingDiningRoom_10,243.77405643463135,53.40149402618408,159.9972367286682,0,0,83.27395541434989
0_LivingDiningRoom_9,63.75443935394287,493.7782287597656,159.9972367286682,0,0,174.0867998814016
0_LivingDiningRoom_8,-140.89453220367432,420.1204299926758,159.9972367286682,0,0,-132.42180024833996
0_LivingDiningRoom_7,-140.89453220367432,230.72657585144043,159.9972367286682,0,0,-94.61613517080711
0_LivingDiningRoom_6,-141.01418256759644,-6.825938820838928,159.9972367286682,0,0,-53.643096096818525
0_LivingDiningRoom_5,48.9585280418396,-201.5974998474121,159.9972367286682,0,0,-5.851372176427274
0_LivingDiningRoom_4,-133.24739933013916,-201.5974998474121,159.9972367286682,0,0,-57.236902765544414
0_LivingDiningRoom_3,244.33016777038574,-198.91619682312012,159.9972367286682,0,0,21.689610687200513
0_LivingDiningRoom_2,406.22100830078125,-198.91619682312012,159.9972367286682,0,0,39.687484923593885
0_LivingDiningRoom_1,564.0855312347412,-210.10065078735352,159.9972367286682,0,0,47.46870708503769
0_PowderRoom_1,681.1727046966553,-250.95899105072021,159.9972367286682,0,0,-89.89703574112376
0_MaidsRoom_1,564.0855312347412,-437.6421928405762,159.9972367286682,0,0,89.97889806195828
0_MaidsBathroom_1,674.8087882995605,-437.6421928405762,159.9972367286682,0,0,-143.3643380706518
0_Kitchen_3,-133.24739933013916,-429.58974838256836,159.9972367286682,0,0,-71.36015452523786
0_Kitchen_2,37.31118440628052,-429.58974838256836,159.9972367286682,0,0,178.00040137345417
0_Kitchen_1,230.23810386657715,-429.58974838256836,159.9972367286682,0,0,-90.30592089941474
0_Terrace_2,-441.0059452056885,332.6587438583374,159.9972367286682,0,0,136.5025837414849
0_Terrace_1,-441.0059452056885,-12.86461353302002,159.9972367286682,0,0,89.90508993326175
0_Stairs_2,705.8185577392578,529.9927711486816,379.9999952316284,0,0,-178.8220074550025
0_Stairs_1,605.0445079803467,529.9927711486816,379.9999713897705,0,0,-178.8220074550025
1_Corridor_4,479.33902740478516,-252.19569206237793,480.5410861968994,0,0,3.111956682924219
1_Corridor_3,479.33902740478516,-67.07432270050049,480.5410861968994,0,0,86.66356614676549
1_Corridor_2,479.33902740478516,158.39860439300537,480.5410861968994,0,0,-137.565552257875
1_Corridor_1,705.8185577392578,158.39860439300537,480.5410861968994,0,0,140.74666664589637
1_Bedroom1_4,-160.89110374450684,319.1723823547363,480.5410861968994,0,0,-91.06538099891226
1_Bedroom1_3,-133.41858386993408,463.7265682220459,480.5410861968994,0,0,-19.506736614886485
1_Bedroom1_2,70.65637707710266,500.7863998413086,480.5410861968994,0,0,148.06382071712008
1_Bedroom1_1,470.95088958740234,463.7265682220459,480.5410861968994,0,0,82.09212512986704
1_Wardrobe1_1,295.61567306518555,463.7265682220459,480.5410861968994,0,0,20.463459901040252
1_Bathroom1_1,295.61567306518555,332.0329189300537,480.5410861968994,0,0,-90.1914997891556
1_Balcony2_3,-279.0877342224121,88.94140124320984,480.5410861968994,0,0,93.0710599559075
1_Balcony2_2,-279.0877342224121,-110.17999649047852,480.5410861968994,0,0,82.83325097868375
1_Balcony2_1,-279.0877342224121,299.7180938720703,480.5410861968994,0,0,96.61201576103696
1_Wardrobe2_1,301.6737937927246,-67.07432270050049,480.5410861968994,0,0,130.17672626229088
1_Bathroom2_1,301.6737937927246,53.79629135131836,480.5410861968994,0,0,-92.38083532754266
1_Bedroom2_2,-112.4901533126831,-96.19977474212646,480.5410861968994,0,0,-171.492110584465
1_Bedroom2_1,116.43590927124023,-67.07432270050049,480.5410861968994,0,0,46.6493889418969
1_MasterBedroom_4,-152.53571271896362,-488.4030818939209,480.5410861968994,0,0,-79.0304343314852
1_MasterBedroom_3,-91.37226939201355,-301.7089366912842,480.5410861968994,0,0,-21.634666079065287
1_MasterBedroom_2,126.29191875457764,-274.3310213088989,480.5410861968994,0,0,151.96125588704004
1_MasterBedroom_1,326.67503356933594,-260.9333276748657,480.5410861968994,0,0,89.86421783464004
1_MasterWardrobe_1,326.67503356933594,-456.6563606262207,480.5410861968994,0,0,-176.64995489254312
1_MasterBathroom_1,556.4748287200928,-456.6563606262207,480.5410861968994,0,0,-179.99961209136788
1_Balcony1_1,-279.3700933456421,-518.4993743896484,480.5410861968994,0,0,93.89676735049328
