
0_Foyer_1,-693.4649467468262,-162.83059120178223,160.00001430511475,0,0,-89.57853886856311
0_LivingDiningRoom_7,-262.84241676330566,-106.9024920463562,160.00001430511475,0,0,106.46215509360916
0_LivingDiningRoom_6,-262.84241676330566,37.916696071624756,160.00001430511475,0,0,129.51920568564358
0_LivingDiningRoom_5,-652.9408931732178,26.44634246826172,160.00001430511475,0,0,-133.840884924229
0_LivingDiningRoom_4,-433.0730438232422,-435.48197746276855,160.00001430511475,0,0,3.0374998985937918
0_LivingDiningRoom_3,-378.49483489990234,-300.18601417541504,160.00001430511475,0,0,55.545573095579876
0_LivingDiningRoom_2,-378.49483489990234,-162.83060312271118,160.00001430511475,0,0,92.45622971560152
0_LivingDiningRoom_1,-525.3230094909668,-162.83060312271118,160.00001430511475,0,0,-59.255610989122864
0_Terrace_2,447.21899032592773,-581.9087505340576,160.00001430511475,0,0,173.342636044067
0_Terrace_1,-433.0730438232422,-622.4201202392578,160.00001430511475,0,0,-150.63506359696032
0_Kitchen_4,-262.84241676330566,332.2483539581299,160.00001430511475,0,0,83.46454812738307
0_Kitchen_3,-433.6365222930908,332.2483539581299,160.00001430511475,0,0,86.70608369228957
0_Kitchen_2,-632.8962802886963,332.2483539581299,160.00001430511475,0,0,86.70608369228957
0_Kitchen_1,-632.8962802886963,201.95021629333496,160.00001430511475,0,0,-22.651342725236265
0_Corridor_5,334.94043350219727,201.95021629333496,160.00001430511475,0,0,179.61398974983675
0_Corridor_4,226.11253261566162,201.95019245147705,160.00001430511475,0,0,-87.50797969276113
0_Corridor_3,106.0897946357727,201.95021629333496,160.00001430511475,0,0,-95.76803005293985
0_Corridor_2,-76.45504474639893,201.95021629333496,160.00001430511475,0,0,-91.80339547904879
0_Corridor_1,-262.84241676330566,201.95021629333496,160.00001430511475,0,0,-95.49180007344094
0_PowderRoom_1,-76.45504474639893,318.8356876373291,160.00001430511475,0,0,2.183939113522795
0_Wardrobe_1,106.0897946357727,16.546010971069336,160.00001430511475,0,0,-178.1502374342613
0_Bathroom_1,-31.571030616760254,16.546010971069336,160.00001430511475,0,0,80.71135340446625
0_Bedroom_2,161.43975257873535,-295.66800594329834,160.00001430511475,0,0,88.69945450948289
0_Bedroom_1,106.0897946357727,-154.24814224243164,160.00001430511475,0,0,139.95348167273502
0_MaidsRoom_1,226.11253261566162,318.835711479187,160.00001430511475,0,0,-37.51644134074382
0_MaidsBathroom_1,436.34233474731445,318.835711479187,160.00001430511475,0,0,-42.17543527848526
0_MasterBedroom_4,447.21899032592773,-410.91551780700684,160.00001430511475,0,0,-55.10544795766483
0_MasterBedroom_3,400.4115581512451,-254.3541431427002,160.00001430511475,0,0,-96.04989399925928
0_MasterBedroom_2,400.4115581512451,-89.75436687469482,160.00001430511475,0,0,-137.55913404194564
0_MasterBedroom_1,334.94043350219727,50.70335865020752,160.00001430511475,0,0,-143.18471853864557
0_MasterWardrobe_2,667.2700881958008,122.63422012329102,160.00001430511475,0,0,173.4544342144699
0_MasterWardrobe_1,474.55172538757324,100.88958740234375,160.00001430511475,0,0,-86.99299572884553
0_MasterBathroom_1,667.2700881958008,310.0816011428833,160.00001430511475,0,0,-87.86060254526164
