
0_Foyer_1,-134.62350368499756,-310.0389242172241,160.0000023841858,0,0,-8.77550736063519
0_Kitchen_1,54.91596460342407,-340.60981273651123,160.0000023841858,0,0,-117.89660069255824
0_PowderRoom_1,-246.66955471038818,-266.9896602630615,160.0000023841858,0,0,95.67670246885481
0_LivingDiningRoom_3,-101.67489051818848,444.7561264038086,160.0000023841858,0,0,-133.90874481928813
0_LivingDiningRoom_2,-110.16680002212524,218.02210807800293,160.0000023841858,0,0,-94.93678220246571
0_LivingDiningRoom_1,-134.62350368499756,-52.2244930267334,160.0000023841858,0,0,-53.25453921181146
0_Balcony_2,69.21692490577698,604.4040679931641,160.0000023841858,0,0,0.1540847743735229
0_Balcony_1,-101.67489051818848,604.4040679931641,160.0000023841858,0,0,-0.12628905740209115
0_Corridor_1,-287.4779224395752,-52.2244930267334,160.0000023841858,0,0,6.203080324123037
0_Bedroom_3,-502.69689559936523,93.55332851409912,160.0000023841858,0,0,-40.144579704943446
0_Bedroom_2,-322.81334400177,276.6550540924072,160.0000023841858,0,0,86.29359858436179
0_Bedroom_1,-287.4779224395752,93.55332851409912,160.0000023841858,0,0,46.387056528286905
0_Wardrobe_1,-502.69689559936523,-87.4263048171997,160.0000023841858,0,0,163.93388802150614
0_Bathroom_1,-502.69689559936523,-283.07995796203613,160.0000023841858,0,0,87.32754984808948
