
0_Foyer_1,218.78759860992432,442.1407699584961,160.0000023841858,0,0,179.38097789416938
0_LivingDiningRoom_6,395.0296878814697,-312.8652095794678,160.0000023841858,0,0,-2.747215483219166
0_LivingDiningRoom_5,213.3169651031494,-245.72575092315674,160.0000023841858,0,0,-64.04845257207361
0_LivingDiningRoom_4,218.78759860992432,-119.14043426513672,160.0000023841858,0,0,-64.04845257207361
0_LivingDiningRoom_3,218.78759860992432,45.62516212463379,160.0000023841858,0,0,-102.34433664402603
0_LivingDiningRoom_2,588.8045310974121,45.62516212463379,160.0000023841858,0,0,121.8539013170263
0_LivingDiningRoom_1,218.78759860992432,297.6921558380127,160.0000023841858,0,0,-152.51407661376834
0_Corridor_3,-408.8773727416992,296.4625835418701,160.0000023841858,0,0,133.51073584267252
0_Corridor_2,-192.12716817855835,297.6921558380127,160.0000023841858,0,0,93.1894849130178
0_Corridor_1,41.700804233551025,297.6921558380127,160.0000023841858,0,0,88.4420307182462
0_PowderRoom_1,41.700804233551025,436.7274284362793,160.0000023841858,0,0,-6.576466331303439
0_MaidsRoom_1,-192.12716817855835,428.848934173584,160.0000023841858,0,0,-16.598467167906676
0_MaidsBathroom_1,-368.5967683792114,428.848934173584,160.0000023841858,0,0,52.94429266050789
0_Wardrobe_1,-204.50847148895264,122.64566421508789,150,0,0,-179.02959599325237
0_Bathroom_1,-77.84883975982666,122.64566421508789,170.00000476837158,0,0,-82.48595361636342
0_Bedroom_2,-204.50847148895264,-321.3689088821411,170.00000476837158,0,0,-40.64765182411965
0_Bedroom_1,-204.50847148895264,-59.7442626953125,150,0,0,-127.08727328500031
0_MasterWardrobe_1,-591.6088104248047,231.08911514282227,160.0000023841858,0,0,142.18793426103062
0_MasterBathroom_1,-591.6088104248047,397.59674072265625,160.0000023841858,0,0,-8.724919035914063
0_MasterBedroom_2,-408.8773727416992,-154.3889284133911,160.0000023841858,0,0,80.7328208596257
0_MasterBedroom_1,-408.8773727416992,0.41048526763916016,160.0000023841858,0,0,126.74441386821046
0_Kitchen_3,588.8045310974121,297.6921558380127,160.0000023841858,0,0,161.11560261840808
0_Kitchen_2,588.8045310974121,442.1407699584961,160.0000023841858,0,0,123.94310318257715
0_Kitchen_1,410.91175079345703,442.1407699584961,160.0000023841858,0,0,-178.9955405203292
0_Balcony_2,-202.05950736999512,-519.4377899169922,160.0000023841858,0,0,-179.24319278291532
0_Balcony_1,405.4736137390137,-519.4377899169922,160.0000023841858,0,0,-179.24319278291532
