
0_Foyer_1,218.78759860992432,442.1407699584961,160.0000023841858,0,0,176.10163705243477
0_LivingDiningRoom_4,606.1435699462891,-309.91477966308594,160.0000023841858,0,0,40.0287278660423
0_LivingDiningRoom_3,218.78759860992432,-203.73668670654297,160.0000023841858,0,0,-64.35554999356575
0_LivingDiningRoom_2,218.7875747680664,45.62516212463379,160.0000023841858,0,0,-118.04609335749123
0_LivingDiningRoom_1,218.78759860992432,297.6921558380127,160.0000023841858,0,0,-152.5609305915992
0_Corridor_3,-408.8773727416992,296.4625835418701,160.0000023841858,0,0,150.95248560608334
0_Corridor_2,-192.12716817855835,297.6921558380127,160.0000023841858,0,0,87.86983916517863
0_Corridor_1,41.700804233551025,297.6921558380127,160.0000023841858,0,0,87.77761384340042
0_PowderRoom_1,41.700804233551025,436.7274284362793,160.0000023841858,0,0,-49.678034333007616
0_MaidsRoom_1,-192.12716817855835,428.848934173584,160.0000023841858,0,0,-22.235659256013125
0_MaidsBathroom_1,-368.5967683792114,428.848934173584,160.0000023841858,0,0,42.52173314170494
0_Wardrobe_1,-204.50847148895264,122.64566421508789,150,0,0,172.49526918252008
0_Bathroom_1,-77.84883975982666,122.64566421508789,170.00000476837158,0,0,-23.42131636633861
0_Bedroom_2,-262.18888759613037,-195.8037257194519,170.00000476837158,0,0,-86.05116400595156
0_Bedroom_1,-204.50847148895264,-59.7442626953125,150,0,0,-136.32536683505802
0_MasterWardrobe_1,-591.6088104248047,231.08911514282227,160.0000023841858,0,0,145.4930892547266
0_MasterBathroom_1,-591.6088104248047,397.59674072265625,160.0000023841858,0,0,66.2841202119465
0_MasterBedroom_2,-649.3861198425293,-115.53370952606201,160.0000023841858,0,0,-98.15073919590344
0_MasterBedroom_1,-408.8773727416992,0.41048526763916016,160.0000023841858,0,0,145.57242016753187
0_Balcony2_2,-865.4014587402344,320.0380563735962,160.0000023841858,0,0,90.25125808713554
0_Balcony2_1,-865.4014587402344,-115.53370952606201,160.0000023841858,0,0,91.20424878790874
0_Kitchen_3,588.8045310974121,297.6921558380127,160.0000023841858,0,0,-179.85868809249226
0_Kitchen_2,588.8045310974121,442.1407699584961,160.0000023841858,0,0,-179.85868809249226
0_Kitchen_1,410.91175079345703,442.1407699584961,160.0000023841858,0,0,-179.85868809249226
0_Balcony1_2,181.19540214538574,-519.437837600708,160.0000023841858,0,0,175.4368752645414
0_Balcony1_1,606.1435699462891,-519.4377899169922,160.0000023841858,0,0,175.4368752645414
