
0_Lobby_1,-134.62350368499756,-310.0389242172241,160.0000023841858,0,0,1.1335583049448692
0_Kitchen_1,54.91596460342407,-340.60981273651123,160.0000023841858,0,0,50.3090028160511
0_PowderRoom_1,-246.66955471038818,-266.9896602630615,160.0000023841858,0,0,116.40905531327944
0_LivingDiningRoom_3,-101.67489051818848,444.7561264038086,160.0000023841858,0,0,-120.33587592137916
0_LivingDiningRoom_2,-110.16680002212524,218.02210807800293,160.0000023841858,0,0,-49.82998837918691
0_LivingDiningRoom_1,-134.62350368499756,-52.2244930267334,160.0000023841858,0,0,-29.529247427234846
0_Bedroom_4,-502.69689559936523,93.55332851409912,160.0000023841858,0,0,-7.985932420915327
0_Bedroom_3,-322.81334400177,256.7432641983032,160.0000023841858,0,0,97.14567720704301
0_Bedroom_2,-287.4779224395752,93.55332851409912,160.0000023841858,0,0,60.61268425326866
0_Bedroom_1,-287.4779224395752,-52.2244930267334,160.0000023841858,0,0,18.450568303204953
0_Wardrobe_1,-502.69689559936523,-87.4263048171997,160.0000023841858,0,0,159.42940182771446
0_Bathroom_1,-502.69689559936523,-288.8017416000366,160.0000023841858,0,0,94.9096278526702
0_Balcony_3,-336.51530742645264,646.9688892364502,160.0000023841858,0,0,-29.769763536219216
0_Balcony_2,69.21692490577698,604.4040679931641,160.0000023841858,0,0,66.02153536788657
0_Balcony_1,-101.67489051818848,604.4040679931641,160.0000023841858,0,0,69.72485140416978
