
0_Lobby_1,-93.56197118759155,-337.52877712249756,160.0000023841858,0,0,5.527995463095273
0_Kitchen_1,96.72828912734985,-340.60981273651123,160.0000023841858,0,0,25.690130274803266
0_PowderRoom_1,-246.66955471038818,-266.9896602630615,160.0000023841858,0,0,110.6894852001827
0_LivingDiningRoom_4,101.07748508453369,133.8594913482666,160.0000023841858,0,0,26.963199569160878
0_LivingDiningRoom_3,-112.19477653503418,307.1735620498657,160.0000023841858,0,0,-111.05078147331724
0_LivingDiningRoom_2,-115.93725681304932,133.8594913482666,160.0000023841858,0,0,-71.05078147331724
0_LivingDiningRoom_1,-132.26087093353271,-52.8125524520874,160.0000023841858,0,0,-29.616061450409504
0_Corridor_1,-287.4779224395752,-52.2244930267334,160.0000023841858,0,0,27.523947232712207
0_Bedroom_3,-502.69689559936523,93.55332851409912,160.0000023841858,0,0,-5.084337210546526
0_Bedroom_2,-322.81334400177,256.7432641983032,160.0000023841858,0,0,103.98752219501397
0_Bedroom_1,-287.4779224395752,93.55332851409912,160.0000023841858,0,0,61.183783877256964
0_Wardrobe_1,-502.69689559936523,-87.4263048171997,160.0000023841858,0,0,159.767615754091
0_Bathroom_1,-502.69689559936523,-288.8017416000366,160.0000023841858,0,0,105.16100046280873
0_Balcony_5,395.08066177368164,116.4419174194336,160.0000023841858,0,0,-34.95750727695085
0_Balcony_4,51.50868892669678,646.4594841003418,160.0000023841858,0,0,-57.88318930011895
0_Balcony_3,512.7140998840332,646.4594841003418,160.0000023841858,0,0,-131.61318890377527
0_Balcony_2,745.1961517333984,-231.2910556793213,160.0000023841858,0,0,-10.016331717443581
0_Balcony_1,748.1681823730469,116.4419174194336,160.0000023841858,0,0,111.35482968122803
