
0_Lobby_1,-11.204606294631958,-360.35122871398926,160.0000023841858,0,0,-25.0793433246446
0_Kitchen_2,501.6993045806885,-310.8912706375122,160.0000023841858,0,0,-29.03445894710796
0_Kitchen_1,183.66764783859253,-310.8912706375122,160.0000023841858,0,0,-78.74139927291408
0_LivingDiningRoom_6,-11.204606294631958,-173.74866008758545,160.0000023841858,0,0,-34.08863588402203
0_LivingDiningRoom_5,62.231022119522095,-68.73528957366943,160.0000023841858,0,0,-56.81493026642863
0_LivingDiningRoom_4,62.231022119522095,255.72209358215332,160.0000023841858,0,0,-103.45044428512018
0_LivingDiningRoom_3,132.26633071899414,448.0224132537842,160.0000023841858,0,0,-129.24483680848473
0_LivingDiningRoom_2,501.6993045806885,96.26315832138062,160.0000023841858,0,0,81.28662787976162
0_LivingDiningRoom_1,501.6993045806885,-68.73528957366943,160.0000023841858,0,0,59.75220116659402
0_Corridor_2,-373.7735986709595,-173.74866008758545,160.0000023841858,0,0,54.870006900241115
0_Corridor_1,-270.86939811706543,-173.74866008758545,160.0000023841858,0,0,99.13084197375652
0_PowderRoom_1,-270.86939811706543,-285.8579158782959,160.0000023841858,0,0,-162.21456714217354
0_Bedroom_2,-373.7735986709595,197.34759330749512,160.0000023841858,0,0,-36.31630510712159
0_Bedroom_1,-373.7735986709595,13.100051879882812,160.0000023841858,0,0,19.94537713586907
0_Bathroom_1,-263.8700485229492,13.100051879882812,160.0000023841858,0,0,-134.14417002329412
0_MasterBedroom_5,-695.42236328125,459.0765953063965,160.0000023841858,0,0,169.4358219177104
0_MasterBedroom_4,-606.1349391937256,350.84362030029297,160.0000023841858,0,0,112.15756812500348
0_MasterBedroom_3,-575.0152111053467,85.62071323394775,160.0000023841858,0,0,61.441087163765026
0_MasterBedroom_2,-575.6735801696777,-50.89927911758423,160.0000023841858,0,0,32.65604043479314
0_MasterBedroom_1,-575.0152111053467,-173.74866008758545,160.0000023841858,0,0,40.724683759795056
0_MasterWardrobe_1,-757.2601318359375,-102.83224582672119,160.0000023841858,0,0,-2.906305653808196
0_MasterBathroom_1,-757.2601318359375,-274.4633197784424,160.0000023841858,0,0,135.27165389384075
0_Balcony2_1,-695.42236328125,660.4380130767822,160.0000023841858,0,0,-56.314041368432996
0_Balcony1_3,784.8261833190918,96.26315832138062,160.0000023841858,0,0,50.04726038483495
0_Balcony1_2,770.0613975524902,660.4380130767822,160.0000023841858,0,0,-145.28428508292745
0_Balcony1_1,183.03148746490479,660.4380130767822,160.0000023841858,0,0,-55.47120097077788
