
0_Foyer_1,596.1002349853516,-26.120808720588684,159.9972367286682,0,0,87.82368904104521
0_LivingDiningRoom_12,434.1845512390137,53.40149402618408,159.9972367286682,0,0,45.25389762104303
0_LivingDiningRoom_11,12.128230929374695,56.89654350280762,159.9972367286682,0,0,-1.0048993828957786
0_LivingDiningRoom_10,243.77405643463135,53.40149402618408,159.9972367286682,0,0,0.22918484825017116
0_LivingDiningRoom_9,63.75443935394287,493.7782287597656,159.9972367286682,0,0,-159.3793940209953
0_LivingDiningRoom_8,-140.89453220367432,517.9912090301514,159.9972367286682,0,0,-81.58665145449844
0_LivingDiningRoom_7,-140.89453220367432,313.31613063812256,159.9972367286682,0,0,-130.52922220260155
0_LivingDiningRoom_6,-141.01418256759644,122.50672578811646,159.9972367286682,0,0,-91.4055250986177
0_LivingDiningRoom_5,48.9585280418396,-201.5974998474121,159.9972367286682,0,0,-0.5124020694539512
0_LivingDiningRoom_4,-133.24739933013916,-108.8129997253418,159.9972367286682,0,0,-45.34576054625636
0_LivingDiningRoom_3,244.33016777038574,-198.91619682312012,159.9972367286682,0,0,66.26750560407025
0_LivingDiningRoom_2,406.22100830078125,-198.91619682312012,159.9972367286682,0,0,33.81992131612718
0_LivingDiningRoom_1,564.0855312347412,-210.10065078735352,159.9972367286682,0,0,60.810798868594595
0_PowderRoom_1,681.1727046966553,-250.95899105072021,159.9972367286682,0,0,-89.77060203628439
0_MaidsRoom_1,564.0855312347412,-437.6421928405762,159.9972367286682,0,0,89.63670858305076
0_MaidsBathroom_1,674.8087882995605,-437.6421928405762,159.9972367286682,0,0,-144.900712912579
0_Kitchen_3,-133.24739933013916,-366.00935459136963,159.9972367286682,0,0,-89.53324682292576
0_Kitchen_2,37.31118440628052,-429.58974838256836,159.9972367286682,0,0,-133.92143257740832
0_Kitchen_1,230.23810386657715,-429.58974838256836,159.9972367286682,0,0,-76.72582469302611
0_Terrace_3,-355.7727098464966,-315.0976896286011,159.9972367286682,0,0,141.1547759900315
0_Terrace_2,-390.43169021606445,440.9330368041992,159.9972367286682,0,0,173.49389054157103
0_Terrace_1,-441.0059452056885,114.8505449295044,159.9972367286682,0,0,89.7793723334486
0_Stairs_2,705.8185577392578,529.9927711486816,379.9999952316284,0,0,179.478809447847
0_Stairs_1,605.0445079803467,529.9927711486816,379.9999713897705,0,0,-174.19082442306618
1_Corridor_4,479.33902740478516,-252.19569206237793,480.5410861968994,0,0,88.26303843389346
1_Corridor_3,479.33902740478516,-67.07432270050049,480.5410861968994,0,0,92.00252121591278
1_Corridor_2,479.33902740478516,158.39860439300537,480.5410861968994,0,0,-1.8188262181302544
1_Corridor_1,705.8185577392578,158.39860439300537,480.5410861968994,0,0,138.11658146016944
1_Bedroom1_4,-151.03652477264404,510.68921089172363,480.5410861968994,0,0,-120.36590590951127
1_Bedroom1_3,-23.592528700828552,512.9994869232178,480.5410861968994,0,0,0.17472745680593585
1_Bedroom1_2,103.25229167938232,463.7265682220459,480.5410861968994,0,0,144.05485573384226
1_Bedroom1_1,470.95088958740234,463.7265682220459,480.5410861968994,0,0,90.72523465007264
1_Wardrobe1_1,295.61567306518555,463.7265682220459,480.5410861968994,0,0,23.58596722411247
1_Bathroom1_1,295.61567306518555,332.0329189300537,480.5410861968994,0,0,-90.23715317908116
1_Balcony1_3,-323.0543613433838,291.9052839279175,480.5410861968994,0,0,126.21202039850544
1_Balcony1_2,-279.0877342224121,32.75855779647827,480.5410861968994,0,0,69.33962461079096
1_Balcony1_1,-279.0877342224121,510.68921089172363,480.5410861968994,0,0,112.677690054049
1_Wardrobe2_1,301.6737937927246,-67.07432270050049,480.5410861968994,0,0,149.3130914401789
1_Bathroom2_1,301.6737937927246,53.79629135131836,480.5410861968994,0,0,-89.92350464688886
1_Bedroom2_2,-112.4901533126831,-77.35393047332764,480.5410861968994,0,0,-165.73725835602593
1_Bedroom2_1,116.43590927124023,-77.6027262210846,480.5410861968994,0,0,53.7362767320852
1_MasterBedroom_4,-152.53571271896362,-359.86366271972656,480.5410861968994,0,0,-91.53818542240161
1_MasterBedroom_3,-19.523543119430542,-273.1975317001343,480.5410861968994,0,0,-0.22904423378040942
1_MasterBedroom_2,126.29191875457764,-260.9333276748657,480.5410861968994,0,0,149.66745706662982
1_MasterBedroom_1,326.67503356933594,-260.9333276748657,480.5410861968994,0,0,98.02061278292155
1_MasterWardrobe_1,326.67503356933594,-456.6563606262207,480.5410861968994,0,0,-172.47749885893307
1_MasterBathroom_1,556.4748287200928,-456.6563606262207,480.5410861968994,0,0,-171.1944430313132
1_Balcony2_1,-299.0405797958374,-396.5383529663086,480.5410861968994,0,0,136.16650079844476
