Bedroom,1723.0526,2018.0668999999998
BedroomWardrobe,2037.3929,2179.4402
Dining,1990.6243,1812.6974
Kitchen,2380.2757,1946.6864999999998
Entrance,2603.8203,1940.4759
Bathroom,2352.6989,2176.0279
Corridor,2151.9052,1945.8141999999998
