MasterBedroom,2283.9126,1314.4095
MasterBedroomBathroom,1644.0028,1253.8776
PowderRoom,1574.8234,1962.9669
Kitchen,1799.6565,2663.4089
LivingRoom,2257.9705,2287.2456
DiningRoom,2240.6755,2801.7678
Bedroom2,2149.8774,1841.9028
Study,1579.1471,1664.6305
MasterBedroomWardrobe,1925.0443,1253.8776
Entrance,1509.9677,2248.332
Corridor,1730.4771,2127.2681
Balcony1,2633.512451,2888.849609
