Dining,1896.411,2241.4438
Kitchen,2259.2076,2328.1644
Entrance,2454.6357,2097.8499
Corridor,2202.2422,2098.2128
Living,1891.9393,2617.1822
PowderRoom,2347.2702,1931.5309
Laundry,2355.53300514029,1690.1915700935265
Bedroom1Wardrobe,2009.5114,1964.9725
Bedroom1Bathroom,2084.5578,1694.2545
Bedroom1,1832.6615,1790.4035
MasterBedroom,1809.8311,1464.5359
MasterBedroomWardrobe,2007.6164,1349.8347
MasterBedroomBathroom,2447.2972,1418.8976
Balcony,1569.4324,2610.950921960392
Study,2246.6484,2636.4793
