Bedroom1,2226.7,2197.9
Bedroom2,2226.7,1752.2
SharedBathroom,1746.5,1407.3
Dining1,1956.4,2536.8
Kitchen1,1667,2733.2
MaidBathroom,1695,1875.7
MaidsBedroom,1695,2110.7
MasterBathroom,1685.7,1118.8
MasterBedroom,2226.7,1306.6
Living1,2254.3,2646
PowderRoom,1729.3,2325.4
Entrance,1623.4,2508.7
