MasterBedroom2,1118.3450,2651.4158
Bedroom2,1576.3999,2651.4158
MasterBathroom2,1073.7024,2245.4425
Dining1,2846.3440,2514.8527
Kitchen1,2771.4670,1954.2054
Scullery,2784.9575,1735.8108
Entrance,2321.2540,1984.9254
MaidBathroom,1708.7520751953125,2267.39697265625
SharedBathroom,1519.4582,2189.6457
MasterBathroom,2412.6110,1274.5722
MasterBedroom,2831.3587,1415.1512
Living1,2486.2493,2470.2100
PowderRoom,2344.6463,1727.1678
Bedroom1,1994.2054,2651.4158
