Bedroom1,2193.7,1110.3
Bedroom2,2193.7,2199.2
Bedroom1Bathroom,1798.5,1041.3
Dining,2140.9,1477.6
Kitchen1,1797.9,1604.2
Entrance,1803.2,1355.3
MaidBathroom,1803.2,2312.5
MaidsBedroom,1803.2,2484.5
PowderRoom,1841.5,1225.2
SharedBathroom,1797.9,2726.8
MasterBathroom1,1803.2,2974
MasterBedroom1,2193.7,2823.7
Living1,2193.7,1889
Laundry,1803.2,2140.2
Scullery,1797.9,1924.2
Bedroom3,2193.7,2528.1
