MasterBedroom2,1078.3450,1444.5842
Bedroom2,1536.3999,1444.5842
MasterBathroom2,1033.7024,1848.5575
Dining1,2806.3440,1581.1473
Kitchen1,2731.4670,2141.7946
Scullery,2744.9575,2360.1892
Entrance,2281.2540,2111.0746
MaidBathroom,1712.1674,1848.5575
SharedBathroom,1479.4582,1906.3543
MasterBathroom,2372.6110,2821.4278
MasterBedroom,2791.3587,2680.8488
Living1,2446.2493,1625.7900
PowderRoom,2304.6463,2368.8322
Bedroom1,1954.2054,1444.5842
