0_FamilyDining_1,630.476,2543.75,170.4,-90.0,180.0,0.0,0.0,1.0,0.0
0_WetKitchen_2,611.338,2337.54,170.4,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_Corridor_1,960.753,1691.92,170.4,90.0,0.0,180.0,0.0,-1.0,0.0
0_Entrance_1,959.703,1489.61,170.4,90.0,0.0,180.0,0.0,-1.0,0.0
0_PowderRoom1_1,671.236,1577.46,170.4,90.0,0.0,180.0,0.0,-1.0,0.0
0_FormalDining_2,1270.82,1803.35,170.4,90.0,0.0,180.0,0.0,-1.0,0.0
0_DriversRoom_1,246.299,480.656,170.4,-90.0,-90.0,0.0,-1.0,0.0,0.0
0_DriversBathroom_1,112.792,649.427,170.4,-90.0,0.0,0.0,0.0,1.0,0.0
0_Garden_1,1105.0,3066.98,170.4,-90.0,0.0,0.0,0.0,1.0,0.0
AnchorObject,750.502,3652.22,186.0,0.0,0.0,0.0,0,0,0
