Entrance,2673.827,2204.4769
Kitchen,2434.121,2225.7124
MasterBedroomBathroom,2514.327,1841.7004
MasterBedroom,2012.5408,1848.9162
Dinning,1651.2428,2231.8026
Living,1639.6068,1882.8756
