EntranceLobby,1920,1566
FamilyRoom,2320,1950
FormalLiving,2052,2254
MaidRoom,1470,1272
Office,2440,1546
ShowKitchen,1470,2710
WetKitchen,1470,2320
DiningRoom,1470,3100
