LivingDining,2183.1505799479896,1737.4844259696195
Kitchen,1991.9441439824989,2029.3540731107062
Bedroom1,1821.5209936225544,2645.443302039131
Bedroom1Bathroom,2411.7669391843465,2683.7565956616836
Bedroom1Wardrobe,2091.7039553578807,2688.8166569371742
PowderRoom,2203.9338009196754,2294.8371735705427
Laundry,2299.537016173532,2516.043682446957
Bedroom2Bathroom,2070.92068626518,2257.067072590615
Bedroom2,1825.6776710113193,2277.8503789680617
