0_Circulation_1_0,-739.785,454.38,170.026,-90.0,-0.000178494,0.0
0_Circulation_2_0,-954.719,454.433,170.026,90.0,-89.9997,179.651
0_Circulation_3_0,-1016.66,454.555,170.026,90.0,-89.9998,179.427
0_Circulation_4_0,-1173.12,454.424,170.026,-90.0,5.46596e-06,0.0
0_Circulation_5_0,-524.535,454.403,170.026,-97.4716,89.9999,-4.92711
0_Circulation_6_0,-513.254,163.835,170.026,-97.4716,89.9999,-4.92711
0_MasterBedroom1_1_0,-1172.99,556.991,170.026,-90.0,-0.000178494,0.0
0_MasterBedroom1_2_0,-1239.11,687.937,170.026,90.0,-89.9998,179.427
0_MasterBedroom1_3_0,-1244.6,1014.73,170.026,-90.0,-90.0,0.0
0_MasterBedroom1_4_0,-1439.86,984.842,170.026,90.0,0.000105184,-180.0
0_MasterBathroom1_1_0,-1473.68,434.804,170.026,-97.4716,89.9999,-4.92711
0_MasterBathroom1_2_0,-1472.94,317.243,170.026,-90.0,-0.000141156,0.0
0_SharedBathroom_1_0,-470.204,-451.201,170.026,-90.0,0.000152088,0.0
0_MaidsBathroom_1_0,-533.245,-239.735,170.026,90.0,-7.87768e-05,180.0
0_Bedroom1_1_0,-221.334,-98.1143,170.026,-93.158,89.9997,-3.52747
0_Bedroom1_2_0,-161.268,73.8822,170.026,-93.158,89.9997,-3.52747
0_Bedroom1_3_0,-26.5664,-64.2717,170.026,-90.0,-0.000287777,0.0
0_Bedroom2_1_0,-221.166,-247.586,170.026,-95.6405,89.9999,-6.26349
0_Bedroom2_2_0,-29.0527,-275.124,170.026,90.0,6.78449e-05,-180.0
0_Bedroom2_3_0,-163.247,-436.375,170.026,-94.357,89.9998,-3.2397
0_Entrance_1_0,-739.602,309.055,170.026,-90.0,-0.000178494,0.0
0_Kitchen_1_0,-771.978,573.086,170.026,-90.0,-0.000287777,0.0
0_Kitchen_2_0,-771.96,846.297,170.026,-90.0,-0.000287777,0.0
0_Dining_1_0,-371.829,767.36,170.026,-90.0,-0.000178494,0.0
0_Dining_3_0,-12.2926,979.828,170.026,90.0,0.000214467,-180.0
0_Living_1_0,-171.554,722.298,170.026,-90.0,-0.000178494,0.0
0_Living_2_0,-372.829,546.564,170.026,-90.0,-0.000178494,0.0
0_MaidsBedroom_1_0,-509.055,-96.762,170.026,-90.0,5.46596e-06,0.0
0_Bedroom1_4_0,103.703,73.4829,170.026,-90.0,-0.000287777,0.0
0_Bedroom2_4_0,102.723,-343.347,170.026,90.0,0.000286411,-180.0
0_Living_3_0,-372.441,328.921,170.026,90.0,0.000214467,-180.0
0_Living_4_0,-148.361,384.593,170.026,-93.158,89.9997,-3.52747
0_PowderRoom_1_0,-979.078,347.383,170.026,90.0,0.000286411,-180.0
0_Dining_4_0,23.1978,768.485,170.026,-90.0,-0.000141156,0.0
0_Dining_2_0,-334.885,979.771,170.026,90.0,0.000214467,-180.0
0_Kitchen_3_0,-507.24,865.182,170.026,-93.158,89.9997,-3.52747
0_Scullery_1_0,-1015.28,634.705,170.026,-90.0,-0.000287777,0.0
0_Scullery_2_0,-1015.45,819.519,170.026,-90.0,-0.000287777,0.0
0_Circulation_7_0,-340.578,164.135,170.026,90.0,6.78449e-05,-180.0
0_MasterBedroom2_1_0,-341.489,-684.037,170.026,-94.357,89.9998,-3.2397
0_Circulation_8_0,-340.509,-96.7592,170.026,90.0,6.78449e-05,-180.0
0_Circulation_9_0,-340.497,-240.441,170.026,90.0,6.78449e-05,-180.0
0_Circulation_10_0,-340.497,-451.042,170.026,90.0,6.78449e-05,-180.0
0_Kitchen_4_0,-507.24,651.734,170.026,-93.158,89.9997,-3.52747
0_Living_5_0,47.3994,384.593,170.026,-90.0,-0.000287777,0.0
0_MasterBedroom1_5_0,-1473.54,750.484,170.026,90.0,0.000105184,-180.0
0_MasterDresser1_1_0,-1473.54,599.942,170.026,90.0,0.000105184,-180.0
0_MasterBedroom2_2_0,-209.384,-684.037,170.026,-94.357,89.9998,-3.2397
0_MasterBedroom2_3_0,-25.3333,-734.761,170.026,90.0,0.000139789,-180.0
0_MasterBedroom2_4_0,110.73,-834.287,170.026,93.8141,-89.9999,176.186
0_MasterBedroom2_5_0,-179.058,-874.66,170.026,93.8141,-89.9999,176.186
0_MasterDresser2_1_0,-293.747,-874.66,170.026,93.8141,-89.9999,176.186
0_MasterBathroom2_1_0,-450.306,-874.66,170.026,93.8141,-89.9999,176.186
0_MasterBathroom2_2_0,-573.251,-901.111,170.026,-90.0,90.0,0.0
AnchorObject,-737.659,34.6641,174.92,0.0,0.0,0.0
