MasterBedroom,2301.2075,2862.2998
MasterBedroomBathroom,1766.4240,2905.0728
Bathroom,1700.2111,1962.9669
Kitchen,1970.8474,1248.9460
LivingRoom,2228.5989,1642.9797
DiningArea,2287.8521,1237.0955
MaidsRoom,1724.9467,1275.6100
Bedroom2,2305.6279,2045.9015
Office,1687.2400,2581.2583
Utility,1687.2400,2356.4250
Bedroom3,2299.7026,2448.8232
MasterBedroomWardrobe,1989.9000,2905.5369
Entrance,1644.0028,1694.8965
Corridor,1842.8937,1798.6658
Balcony,2582.2490234375,873.3905639648438
