Bathroom,1807.9011,2697.6865
Kitchen,1357.5769,2561.4043
LivingRoom,1496.9965,1578.1563
DiningArea,1484.9713,1998.4989
MaidsRoom,2906.5278,2697.9985
Office,2737.9028,1513.3005
FamilyRoom,2767.8027,2271.0635
Corridor,2184.4673,2576.9346
Utility,2301.2075,2455.8706
Entrance,2041.7847,2767.1780
Balcony,1972.605224609375,951.2174682617188
