MasterBedroom,2076.6538,2446.2270
Corridor,2339.3250,1901.4752
Living,1871.8939,1975.1987
Study,2222.6161,2111.0212
Dining,1976.2416,1625.3859
Kitchen,2402.1523,1654.2108
MasterBedroomBathroom,2479.5232,2470.3896
PowderRoom,2629.4402,2049.3192
Balcony,1711.0296,2337.9836
