Entrance,2053.2659,1756.3149
Living,1707.3898,1849.4790
Powder,2001.9972,1943.8835
Kitchen,1931.7497,1472.8010
Dining,1687.7391,1459.5117
Pantry,1982.4062,1610.5799
Corridor,2012.3976,2258.8549
Study,1683.5723,2126.5550
Bedroom3,1670.8241,2317.9440
MasterBedroom,1773.3534,2565.6006
Bedroom2,2154.5003,2638.9821
Laundry,2115.2352,2160.1534
MaidBedroom,2313.8360,2090.0895
BedroomKing,2366.0317,2498.2666
Balcony,1841.4135229356932,2834.7133
