Living,2329.3076,2574.0279
Dining,1827.5128,2625.7477
PowderRoom,2205.9889,2146.3522
Bedroom1Bathroom,1920.6188,1918.7052
MasterBedroom,1732.1427,1411.7610
Study,2219.1325,1850.9184
MasterBedroomBathroom,2132.7787,1413.9834
Bedroom1,1686.1177,1773.6742
Corridor,2410.9226,2292.1013
Kitchen,1764.5922,2275.1838
Balcony,1986.3706327117268,2898.326844239698
