Entrance,2355.5564,2050.3592
Kitchen,2171.4759,1743.2403
Dining,1896.8754,1675.3003
Living,1864.5216,1953.4202
Corridor,2155.9751,2049.2321
Bedroom2,1667.2968,2260.9880
Bedroom2Bathroom,1978.6084,2252.8094
PowderRoom,2316.9358,2286.0687
Study,2323.6367,2496.2454
Bedroom1,1684.6805,2519.1273
Bedroom1Bathroom,2049.3374,2537.2358
MasterBedroom,1799.6379,2756.7236
MasterBedroomBathroom,2209.7224,2847.5958
Balcony,1653.0630205646053,1811.4542640229965
