
0_MasterBedroom_3,9168.55,-686.449,145,0,0,180
0_MasterBedroom_2,9320.57,-504.4,145,0,0,180
0_MasterBedroom_4,9210.14,-343.707,145,0,0,180
0_MasterBedroom_1,9355.99,-883.1809999999999,145,0,0,180
0_MasterBedroomBathroom_1,9124.939999999999,-978.155,145,0,0,180
0_MasterBedroomWardrobe_1,9377.960000000001,-1103.29,145,0,0,180
0_Bedroom1_3,9619.93,-98.0673,145,0,0,180
0_Bedroom1_2,9633.59,-368.739,145,0,0,180
0_Bedroom1Bathroom_1,9587.630000000001,-657.588,145,0,0,180
0_Bedroom1_1,9769,-667.9060000000001,145,0,0,180
0_Bedroom2_3,10015.4,-125.965,145,0,0,180
0_Bedroom2_2,10015.4,-439.38800000000003,145,0,0,180
0_Bedroom2_1,10172.2,-638.621,145,0,0,180
0_Bedroom2Bathroom_1,10005.6,-655.767,145,0,0,180
0_Corridor_4,9670.939999999999,-935.9770000000001,145,0,0,180
0_Corridor_3,9898.5,-935.9770000000001,145,0,0,180
0_Corridor_2,10168.1,-935.9770000000001,145,0,0,180
0_Maid'sRoom_1,9838.710000000001,-1077.81,145,0,0,180
0_Corridor_1,10387.5,-897.683,145,0,0,180
0_Entrance_1,10352.8,-1128.1200000000001,145,0,0,180
0_Kitchen_1,10702.4,-940.5989999999999,145,0,0,180
0_Kitchen_2,11059.8,-940.5989999999999,145,0,0,180
0_Dining_2,10930.2,-657.043,145,0,0,180
0_Dining_3,11074.8,-423.71400000000006,145,0,0,180
0_Dining_1,10787.6,-423.71400000000006,145,0,0,180
0_PowderRoom_1,10622.9,-1147.31,145,0,0,180
0_Laundry_1,11059.6,-1132.35,145,0,0,180
0_Balcony_1,10638.8,-109.14500000000001,145,0,0,180
0_Living_2,10440.9,-346.087,145,0,0,180
0_Living_1,10490.6,-475.07700000000006,145,0,0,180
0_Maid'sBath_1,9609.01,-1113.71,145,0,0,180
AnchorObject,10056.2,-665.9069999999999,175,0,0,0
