Bedroom1,1878.2416,2215.0776
Bedroom2,1582.5866,2215.0776
Bedroom3,2847.5232,2205.4066
Kitchen1,2295.109,1827.3961
Dining1,2521.7458,2179.6174
Entrance,2635.9531,1791.936
MaidsBathroom,1773.0157,1837.7837
StoreRoom,1635.6438,1856.409
Bedroom3Bathroom,2916.8549,1874.2439
PowderRoom,2745.1801,1874.2439
MasterBathroom,1195.4742,1856.409
MasterBedroom,1266.3945,2205.4066
Living1,2173.8966,2179.6174
Laundry,1921.8379,1837.7837
SharedBathroom,1403.294,1856.409
