Kitchen,1346.7943,2781.8165
Dining Area,1759.3829,2482.4633
Entrance,1166.1077,1855.5152
Powder Room,1536.0159,1855.5152
Master Bathroom,1646.9884,1340.7477
Master Bedroom,2677.0792,1541.8394
Living Room,2528.2776,2517.9235
