Bedroom 1,2766.6055,1723.5275
Bedroom 2,1789.6514,2342.8394
Bedroom 1 Bathroom,2437.3119,1636.3349
Kitchen,2179.7706,2284.3349
Entrance,2189.945,1679.9312
Maid's Bathroom,1687.9266,1834.5
Store Room,1489.7615,1834.5
Shared Bathroom,1919.1193,1842.4266
Master Bathroom,1215.2936,1790.9037
Master Bedroom,1346.0826,2311.133
Living Room,2723.0092,2255.6468
