Bedroom1,1816.9119,1223.0622
Bedroom2,1309.2203,1223.0622
Bedroom3,2280.5882,2888.0734
Kitchen1,2439.8711,1327.8802
Scullery,2209.6678,1327.8802
Dining1,2834.9482,1327.8802
Entrance,2130.7335,2083.4602
MaidsBathroom,1465.9613,1821.5106
SharedBathroom,1218.2549,1821.5106
StoreRoom,1671.4151,1821.5106
Bedroom3Bathroom,2201.6538,2443.7492
PowderRoom,2245.128,1768.2156
MasterBathroom,2745.4912,2318.9051
MasterBedroom,2697.6674,2888.0734
Living1,2720.9339,1892.431
