Bedroom1,1878.2416,1880.9224
Bedroom2,1582.5866,1880.9224
Bedroom3,2847.5232,1890.5934
Kitchen1,2411.45263671875,2264.3955078125
Dining1,2521.7458,1916.3826
Entrance,2635.9531,2304.064
MaidsBathroom,1773.0157,2258.2163
StoreRoom,1635.6438,2239.591
Bedroom3Bathroom,2896.8549,2221.7561
PowderRoom,2745.1801,2221.7561
MasterBathroom,1195.4742,2239.591
MasterBedroom,1266.3945,1890.5934
Living1,2173.8966,1916.3826
Laundry,1921.8379,2258.2163
SharedBathroom,1403.294,2239.591
